timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,run_name,anomaly,anomaly_type
2000-01-01 00:01:01.801,5.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.176,173.0,0.0,0.0,4.982,105.0,4.982,106.0,0.681,0.0,4.951,190.0,4.961,188.0,4.966,61.0,4.976,58.0,23.47057,23.52964,23.58155,22.7313,26.95928,24.58932,23.55649,24.32082,23.16448,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,61.801,1414.448,523.11,940.6899999999999,288.608,True,AccelerometerTest_2,False,
2000-01-01 00:01:02.503,5.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.18,174.0,0.0,0.0,4.982,105.0,4.981,105.0,0.683,0.0,4.951,190.0,4.961,192.0,4.966,61.0,4.976,58.0,23.47057,23.54217,23.58871,22.7313,26.99329,24.60006,23.55112,24.33693,23.17522,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,62.503,1423.32,523.11,940.6899999999999,288.608,True,AccelerometerTest_2,False,
2000-01-01 00:01:02.855,5.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.181,367.0,0.0,0.0,4.982,106.0,4.983,252.0,0.683,0.0,4.951,190.0,4.962,197.0,4.967,61.0,4.975,62.0,23.4652,23.52248,23.57976,22.72772,27.00224,24.62333,23.5547,24.32977,23.17343,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,62.855,3002.4269999999997,528.092,940.6899999999999,308.45,True,AccelerometerTest_2,False,
2000-01-01 00:01:03.305,5.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.18,172.0,0.0,0.0,4.982,107.0,4.982,109.0,0.682,0.0,4.95,203.0,4.961,186.0,4.968,61.0,4.975,62.0,23.47415,23.5368,23.58334,22.7313,27.01477,24.63228,23.56723,24.34409,23.17164,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,63.305,1406.96,533.0740000000001,1004.85,308.45,True,AccelerometerTest_2,False,
2000-01-01 00:01:03.760,5.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.18,362.0,0.0,0.0,4.981,106.0,4.985,100.0,0.683,0.0,4.95,191.0,4.963,197.0,4.97,62.0,4.975,62.0,23.47236,23.54217,23.5905,22.73488,27.03804,24.65018,23.56902,24.3423,23.18238,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,63.76,2961.16,527.986,945.45,308.45,True,AccelerometerTest_2,False,
2000-01-01 00:01:04.307,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.181,365.0,0.0,0.0,4.982,106.0,4.982,252.0,0.682,0.0,4.953,202.0,4.961,195.0,4.967,61.0,4.975,62.0,23.47773,23.52785,23.57976,22.74204,27.06847,24.68419,23.57081,24.34588,23.18238,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,64.307,2986.0649999999996,528.092,1000.5060000000001,308.45,True,AccelerometerTest_2,False,
2000-01-01 00:01:05.007,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.176,366.0,0.0,0.0,4.982,105.0,4.982,251.0,0.682,0.0,4.951,191.0,4.961,195.0,4.968,62.0,4.976,39.0,23.47236,23.54217,23.60303,22.72772,27.05952,24.6824,23.57976,24.34946,23.17701,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,65.007,2992.416,523.11,945.641,194.064,True,AccelerometerTest_2,False,
2000-01-01 00:01:05.359,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.18,365.0,0.0,0.0,4.982,105.0,4.982,250.0,0.681,0.0,4.953,202.0,4.962,197.0,4.967,61.0,4.976,39.0,23.47236,23.54038,23.59945,22.72772,27.08279,24.68777,23.56902,24.34946,23.17701,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,65.359,2985.7,523.11,1000.5060000000001,194.064,True,AccelerometerTest_2,False,
2000-01-01 00:01:05.813,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.18,170.0,0.0,0.0,4.982,107.0,4.982,248.0,0.682,0.0,4.951,193.0,4.961,186.0,4.967,60.0,4.976,39.0,23.48131,23.53859,23.60124,22.73846,27.081,24.70746,23.56902,24.35841,23.17164,23.5,25.0,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,65.813,1390.6,533.0740000000001,955.5429999999999,194.064,True,AccelerometerTest_2,False,
2000-01-01 00:01:06.262,5.0,0.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.176,172.0,0.0,0.0,4.981,105.0,4.982,251.0,0.683,0.0,4.953,203.0,4.962,198.0,4.967,61.0,4.976,39.0,23.47594,23.54396,23.60482,22.73309,27.12575,24.72357,23.58155,24.36557,23.17164,23.5,25.0,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,66.262,1406.272,523.005,1005.4590000000001,194.064,True,AccelerometerTest_2,False,
2000-01-01 00:01:06.815,5.0,0.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,1.0,0.0,0.0,8.331,-212.0,0.0,8.178,366.0,0.0,0.0,4.982,106.0,4.982,248.0,0.682,0.0,4.95,193.0,4.961,193.0,4.967,60.0,4.976,58.0,23.48131,23.55112,23.59766,22.74204,27.11143,24.73968,23.58334,24.35662,23.17522,23.5,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,66.815,2993.148,528.092,955.35,288.608,True,AccelerometerTest_2,False,
2000-01-01 00:01:07.265,5.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.18,366.0,0.0,0.0,4.982,104.0,4.981,252.0,0.683,0.0,4.952,203.0,4.961,193.0,4.967,61.0,4.976,58.0,23.4652,23.55291,23.60303,22.73488,27.15797,24.75937,23.5905,24.36736,23.18238,23.5,25.0,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,67.265,2993.88,518.128,1005.256,288.608,True,AccelerometerTest_2,False,
2000-01-01 00:01:07.817,5.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.18,170.0,0.0,0.0,4.982,105.0,4.982,100.0,0.682,0.0,4.95,192.0,4.963,200.0,4.967,61.0,4.976,58.0,23.47236,23.55649,23.60482,22.74204,27.1526,24.77727,23.58513,24.36736,23.1788,23.5,25.0,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,67.817,1390.6,523.11,950.4000000000001,288.608,True,AccelerometerTest_2,False,
2000-01-01 00:01:08.266,5.0,0.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.181,366.0,0.0,0.0,4.982,105.0,4.982,101.0,0.682,0.0,4.952,203.0,4.961,192.0,4.967,60.0,4.976,58.0,23.46878,23.5547,23.61019,22.73667,27.15976,24.78622,23.5905,24.38168,23.17522,23.5,25.0,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,68.266,2994.2459999999996,523.11,1005.256,288.608,True,AccelerometerTest_2,False,
2000-01-01 00:01:08.814,5.0,0.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.177,363.0,0.0,0.0,4.982,106.0,4.982,253.0,0.682,0.0,4.95,195.0,4.962,197.0,4.967,61.0,4.976,61.0,23.48489,23.56186,23.61377,22.73846,27.19198,24.79875,23.60124,24.3781,23.18417,23.5,25.0,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,68.814,2968.2509999999997,528.092,965.25,303.536,True,AccelerometerTest_2,False,
2000-01-01 00:01:09.268,5.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.178,363.0,0.0,0.0,4.982,106.0,4.983,250.0,0.682,0.0,4.952,202.0,4.961,190.0,4.967,61.0,4.976,61.0,23.48131,23.55828,23.62093,22.7313,27.19019,24.81307,23.59766,24.37989,23.1788,23.5,25.0,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,69.268,2968.6140000000005,528.092,1000.304,303.536,True,AccelerometerTest_2,False,
2000-01-01 00:01:09.819,5.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.18,365.0,0.0,0.0,4.982,106.0,4.983,253.0,0.683,0.0,4.95,196.0,4.961,192.0,4.967,61.0,4.976,61.0,23.47415,23.56007,23.6084,22.74025,27.19019,24.82381,23.61019,24.39242,23.18596,23.5,25.0,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,69.819,2985.7,528.092,970.2,303.536,True,AccelerometerTest_2,False,
2000-01-01 00:01:10.272,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.178,366.0,0.0,0.0,4.982,106.0,4.983,251.0,0.683,0.0,4.951,201.0,4.963,201.0,4.968,61.0,4.976,61.0,23.4652,23.56186,23.61377,22.74562,27.22778,24.83992,23.61377,24.396,23.18059,23.5,25.0,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,70.272,2993.148,528.092,995.151,303.536,True,AccelerometerTest_2,False,
2000-01-01 00:01:10.971,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.18,365.0,0.0,0.0,4.982,266.0,4.983,252.0,0.683,0.0,4.95,192.0,4.961,190.0,4.967,62.0,4.975,58.0,23.47236,23.56902,23.61556,22.73846,27.23852,24.84887,23.61198,24.39063,23.1788,23.5,25.0,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,70.971,2985.7,1325.212,950.4000000000001,288.54999999999995,True,AccelerometerTest_2,False,
2000-01-01 00:01:11.321,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.177,367.0,0.0,0.0,4.981,109.0,4.982,252.0,0.682,0.0,4.952,203.0,4.962,196.0,4.967,61.0,4.975,58.0,23.47057,23.56902,23.62809,22.7313,27.2421,24.87393,23.6084,24.40674,23.17522,23.5,25.0,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,71.321,3000.959,542.929,1005.256,288.54999999999995,True,AccelerometerTest_2,False,
2000-01-01 00:01:12.026,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.18,367.0,0.0,0.0,4.982,107.0,4.983,250.0,0.683,0.0,4.951,195.0,4.961,193.0,4.967,60.0,4.975,58.0,23.47236,23.56723,23.62272,22.75278,27.26716,24.88109,23.61377,24.40137,23.18238,23.5,25.0,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,72.026,3002.06,533.0740000000001,965.4449999999999,288.54999999999995,True,AccelerometerTest_2,False,
2000-01-01 00:01:12.375,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.178,170.0,0.0,0.0,4.982,106.0,4.985,250.0,0.682,0.0,4.953,202.0,4.962,191.0,4.966,61.0,4.975,58.0,23.46162,23.56544,23.61735,22.73488,27.25463,24.89183,23.61556,24.39421,23.17164,23.5,25.5,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,72.375,1390.2600000000002,528.092,1000.5060000000001,288.54999999999995,True,AccelerometerTest_2,False,
2000-01-01 00:01:12.978,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.18,363.0,0.0,0.0,4.981,105.0,4.982,250.0,0.682,0.0,4.951,195.0,4.962,197.0,4.967,61.0,4.975,60.0,23.47773,23.57976,23.62272,22.73488,27.30117,24.91331,23.62272,24.41211,23.18775,23.5,25.5,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,72.978,2969.3399999999997,523.005,965.4449999999999,298.5,True,AccelerometerTest_2,False,
2000-01-01 00:01:13.325,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.178,366.0,0.0,0.0,4.982,105.0,4.983,248.0,0.682,0.0,4.952,200.0,4.96,190.0,4.968,58.0,4.975,60.0,23.46162,23.57797,23.62093,22.73846,27.30296,24.9151,23.61914,24.40853,23.17164,23.5,25.5,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,73.325,2993.148,523.11,990.4,298.5,True,AccelerometerTest_2,False,
2000-01-01 00:01:13.775,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.177,173.0,0.0,0.0,4.982,107.0,4.983,250.0,0.683,0.0,4.952,198.0,4.962,196.0,4.967,60.0,4.975,60.0,23.4652,23.5726,23.63167,22.73488,27.28864,24.93658,23.62988,24.41748,23.18238,23.5,25.5,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,73.775,1414.6209999999999,533.0740000000001,980.496,298.5,True,AccelerometerTest_2,False,
2000-01-01 00:01:14.480,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.177,177.0,0.0,0.0,4.981,105.0,4.982,250.0,0.683,0.0,4.952,198.0,4.962,196.0,4.968,62.0,4.975,60.0,23.46162,23.57976,23.62809,22.74383,27.32444,24.94553,23.62809,24.41927,23.1788,23.5,25.5,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,74.48,1447.329,523.005,980.496,298.5,True,AccelerometerTest_2,False,
2000-01-01 00:01:14.828,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.173,174.0,0.0,0.0,4.981,106.0,4.982,104.0,0.683,0.0,4.953,197.0,4.961,191.0,4.967,62.0,4.975,60.0,23.45804,23.58871,23.63525,22.74204,27.34055,24.97417,23.62988,24.42822,23.18596,23.5,25.5,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,74.828,1422.102,527.986,975.7410000000001,298.5,True,AccelerometerTest_2,False,
2000-01-01 00:01:15.278,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.176,177.0,0.0,0.0,4.982,106.0,4.981,109.0,0.681,0.0,4.952,200.0,4.962,197.0,4.967,61.0,4.975,60.0,23.4652,23.57618,23.64062,22.74204,27.35666,24.9867,23.64062,24.41748,23.18059,23.5,25.5,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,75.278,1447.152,528.092,990.4,298.5,True,AccelerometerTest_2,False,
2000-01-01 00:01:15.983,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.178,174.0,0.0,0.0,4.982,107.0,4.98,107.0,0.683,0.0,4.953,198.0,4.961,191.0,4.967,58.0,4.975,60.0,23.4652,23.58155,23.63167,22.74741,27.35666,24.99923,23.64241,24.43001,23.18775,23.5,25.5,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,75.983,1422.9720000000002,533.0740000000001,980.6940000000001,298.5,True,AccelerometerTest_2,False,
2000-01-01 00:01:16.331,5.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.333,0.0,0.0,0.0,8.331,-212.0,0.0,8.177,175.0,0.0,0.0,4.981,106.0,4.981,109.0,0.682,0.0,4.953,197.0,4.962,195.0,4.967,61.0,4.975,60.0,23.45804,23.58871,23.63883,22.75099,27.37277,25.00639,23.64599,24.43538,23.18238,23.5,25.5,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,76.331,1430.975,527.986,975.7410000000001,298.5,True,AccelerometerTest_2,False,
