timestamp,ADCS_MODE,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,MAG_X,MAG_Y,MAG_Z,SUN_SENSOR_1a,SUN_SENSOR_1b,SUN_SENSOR_2a,SUN_SENSOR_2b,SUN_SENSOR_3a,SUN_SENSOR_3b,SUN_SENSOR_4a,SUN_SENSOR_4b,SUN_ANGLE,WHEEL_SPEED,MAGNETORQUER_X,MAGNETORQUER_Y,MAGNETORQUER_Z,KP_VALUE,KD_VALUE,ADCS_VERSION,ADCS_ACC_CNT,ADCS_REJ_CNT,ADCS_INC_CNT,MAG_DEPLOYMENT_STATUS,elapsed_s,run_name,anomaly,anomaly_type
2000-01-01 00:00:05.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.006,GyroTest_2,False,
2000-01-01 00:00:05.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.708,GyroTest_2,False,
2000-01-01 00:00:06.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.009,GyroTest_2,False,
2000-01-01 00:00:06.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.509,GyroTest_2,False,
2000-01-01 00:00:07.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.212,GyroTest_2,False,
2000-01-01 00:00:07.510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.51,GyroTest_2,False,
2000-01-01 00:00:08.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.014,GyroTest_2,False,
2000-01-01 00:00:08.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.717,GyroTest_2,False,
2000-01-01 00:00:09.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.013,GyroTest_2,False,
2000-01-01 00:00:09.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.519,GyroTest_2,False,
2000-01-01 00:00:10.220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.22,GyroTest_2,False,
2000-01-01 00:00:10.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.517,GyroTest_2,False,
2000-01-01 00:00:10.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.967,GyroTest_2,False,
2000-01-01 00:00:11.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.718,GyroTest_2,False,
2000-01-01 00:00:12.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.017,GyroTest_2,False,
2000-01-01 00:00:12.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467,GyroTest_2,False,
2000-01-01 00:00:13.220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.22,GyroTest_2,False,
2000-01-01 00:00:13.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.522,GyroTest_2,False,
2000-01-01 00:00:13.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.973,GyroTest_2,False,
2000-01-01 00:00:14.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.505,27.136,-12.6,26.0,43.0,16.0,15.0,27.0,26.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,14.724,GyroTest_2,False,
2000-01-01 00:00:15.074,0.0,-0.02,-0.01,-1.01,-0.79,1.03,1.64,-20.903,15.6,-5.1,26.0,43.0,17.0,15.0,26.0,26.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,15.074,GyroTest_2,False,
2000-01-01 00:00:15.473,0.0,-0.02,-0.01,-1.01,-0.36,-0.73,0.24,-2.511,23.4,-22.8,25.0,44.0,16.0,14.0,27.0,27.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,15.473,GyroTest_2,False,
2000-01-01 00:00:16.226,0.0,-0.02,-0.01,-1.01,-0.67,0.18,1.58,-5.174,11.4,-9.3,26.0,43.0,16.0,15.0,27.0,27.0,13.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,16.226,GyroTest_2,False,
2000-01-01 00:00:16.525,0.0,-0.02,-0.01,-1.01,-0.3,-0.06,3.84,-11.904,26.236,-11.4,26.0,43.0,16.0,15.0,27.0,26.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,16.525,GyroTest_2,False,
2000-01-01 00:00:16.981,0.0,-0.02,-0.01,-1.01,-1.34,-0.3,0.24,-10.936,30.736,-10.2,26.0,43.0,17.0,15.0,26.0,26.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,16.981,GyroTest_2,False,
2000-01-01 00:00:17.730,0.0,-0.02,-0.01,-1.01,-0.06,0.73,-3.17,-25.939,-27.6,-2.7,25.0,43.0,16.0,14.0,27.0,27.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,17.73,GyroTest_2,False,
2000-01-01 00:00:18.080,0.0,-0.02,-0.01,-1.01,-0.85,-0.79,-0.54,-26.182,-19.8,-8.4,26.0,44.0,16.0,15.0,27.0,27.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,18.08,GyroTest_2,False,
2000-01-01 00:00:18.481,0.0,-0.02,-0.01,-1.01,-0.3,1.28,2.13,-26.182,-19.5,-8.4,26.0,43.0,16.0,15.0,27.0,26.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,18.481,GyroTest_2,False,
2000-01-01 00:00:19.232,0.0,-0.02,-0.01,-1.01,-0.67,-1.34,0.0,-25.214,-19.5,-8.7,26.0,43.0,17.0,15.0,27.0,26.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,19.232,GyroTest_2,False,
2000-01-01 00:00:19.535,0.0,-0.02,-0.01,-1.01,-0.48,1.7,-1.77,-25.939,-19.8,-8.1,25.0,43.0,17.0,15.0,26.0,27.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,19.535,GyroTest_2,False,
2000-01-01 00:00:19.984,0.0,-0.02,-0.01,-1.01,-0.06,-0.36,0.36,-25.698,-20.7,-8.4,26.0,44.0,16.0,15.0,27.0,27.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,19.984,GyroTest_2,False,
2000-01-01 00:00:20.738,0.0,-0.02,-0.01,-1.01,-2.92,2.38,1.15,-24.488,-19.5,-7.5,24.0,29.0,16.0,15.0,27.0,26.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,20.738,GyroTest_2,False,
2000-01-01 00:00:21.037,0.0,-0.02,-0.01,-1.01,1.77,-0.79,-0.61,-25.214,-19.8,-8.7,26.0,29.0,16.0,15.0,27.0,26.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,21.037,GyroTest_2,False,
2000-01-01 00:00:21.538,0.0,-0.02,-0.01,-1.01,-1.77,1.83,-0.79,-26.182,-20.4,-7.8,15.0,19.0,16.0,15.0,26.0,27.0,14.0,13.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,21.538,GyroTest_2,False,
2000-01-01 00:00:22.037,0.0,-0.02,-0.01,-1.01,-0.06,-0.85,0.61,-26.423,-19.5,-8.4,16.0,19.0,16.0,14.0,27.0,27.0,14.0,13.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,22.037,GyroTest_2,False,
2000-01-01 00:00:22.488,0.0,-0.02,-0.01,-1.01,-1.03,1.4,0.61,-25.698,-19.8,-8.7,17.0,26.0,16.0,15.0,27.0,26.0,14.0,13.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,22.488,GyroTest_2,False,
2000-01-01 00:00:23.037,0.0,-0.02,-0.01,-1.01,-0.67,-0.79,-0.67,-24.488,-19.8,-8.1,18.0,27.0,16.0,15.0,27.0,26.0,14.0,14.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,23.037,GyroTest_2,False,
2000-01-01 00:00:23.492,0.0,-0.02,-0.01,-1.01,0.67,-0.97,-0.73,-26.182,-20.7,-9.0,18.0,28.0,16.0,15.0,26.0,26.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,23.492,GyroTest_2,False,
2000-01-01 00:00:23.992,0.0,-0.02,-0.01,-1.01,-1.83,1.34,0.24,-24.729,-19.8,-8.1,19.0,29.0,16.0,14.0,26.0,27.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,23.992,GyroTest_2,False,
2000-01-01 00:00:24.696,0.0,-0.02,-0.01,-1.01,0.24,-1.22,0.67,-25.939,-19.2,-7.8,27.0,20.0,16.0,14.0,27.0,27.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,24.696,GyroTest_2,False,
2000-01-01 00:00:24.994,0.0,-0.02,-0.01,-1.01,-0.91,1.52,-0.42,-25.939,-19.2,-7.8,29.0,20.0,16.0,15.0,27.0,26.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,24.994,GyroTest_2,False,
2000-01-01 00:00:25.449,0.0,-0.02,-0.01,-1.01,-0.3,-1.34,-0.24,-25.939,-19.5,-7.8,30.0,21.0,16.0,15.0,27.0,26.0,14.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,25.449,GyroTest_2,False,
2000-01-01 00:00:26.198,0.0,-0.02,-0.01,-1.01,-0.54,1.4,0.42,-25.698,-20.1,-8.4,18.0,28.0,17.0,15.0,26.0,26.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,26.198,GyroTest_2,False,
2000-01-01 00:00:26.502,0.0,-0.02,-0.01,-1.01,-0.18,-0.79,0.3,-24.729,-19.5,-8.7,16.0,19.0,16.0,14.0,27.0,27.0,14.0,13.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,26.502,GyroTest_2,False,
2000-01-01 00:00:26.956,0.0,-0.02,-0.01,-1.01,-0.42,1.52,-0.42,-24.972,-19.5,-8.7,17.0,27.0,16.0,15.0,27.0,26.0,14.0,13.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,26.956,GyroTest_2,False,
2000-01-01 00:00:27.707,0.0,-0.02,-0.01,-1.01,-1.89,-0.54,0.0,-24.972,-19.5,-9.3,16.0,27.0,15.0,10.0,27.0,26.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,27.707,GyroTest_2,False,
2000-01-01 00:00:28.003,0.0,-0.02,-0.01,-1.01,1.46,1.03,0.42,-26.182,-19.8,-7.5,16.0,27.0,8.0,7.0,26.0,26.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,28.003,GyroTest_2,False,
2000-01-01 00:00:28.453,0.0,-0.02,-0.01,-1.01,0.91,-1.34,-7.93,-25.939,-19.5,-8.1,16.0,27.0,7.0,6.0,27.0,27.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,28.453,GyroTest_2,False,
2000-01-01 00:00:29.206,0.0,-0.02,-0.01,-1.01,-0.36,-0.54,-31.25,-25.698,-18.6,-8.4,16.0,26.0,7.0,6.0,27.0,27.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,29.206,GyroTest_2,False,
2000-01-01 00:00:29.506,0.0,-0.02,-0.01,-1.01,-3.29,-0.42,-47.6,-29.086,-16.2,-8.7,14.0,18.0,8.0,10.0,28.0,28.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,29.506,GyroTest_2,False,
2000-01-01 00:00:29.957,0.0,-0.02,-0.01,-1.01,1.09,0.54,-32.04,-28.843,-11.1,-9.3,13.0,16.0,14.0,14.0,26.0,27.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,29.957,GyroTest_2,False,
2000-01-01 00:00:30.715,0.0,-0.02,-0.01,-1.01,-2.8,2.13,-51.63,-27.392,-6.6,-11.1,15.0,10.0,11.0,15.0,18.0,18.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,30.715,GyroTest_2,False,
2000-01-01 00:00:31.065,0.0,-0.02,-0.01,-1.01,-2.99,-0.24,-28.07,-25.698,-3.3,-11.7,13.0,14.0,14.0,17.0,16.0,16.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,31.065,GyroTest_2,False,
2000-01-01 00:00:31.467,0.0,-0.02,-0.01,-1.01,1.22,0.54,2.99,-25.698,-3.6,-11.4,13.0,13.0,15.0,18.0,16.0,16.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,31.467,GyroTest_2,False,
2000-01-01 00:00:32.217,0.0,-0.02,-0.01,-1.01,-0.79,0.0,-12.26,-24.729,-4.2,-11.7,13.0,13.0,15.0,18.0,15.0,16.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,32.217,GyroTest_2,False,
2000-01-01 00:00:32.513,0.0,-0.02,-0.01,-1.01,-3.17,-1.83,3.84,-25.455,-4.2,-12.3,13.0,14.0,16.0,17.0,16.0,17.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,32.513,GyroTest_2,False,
2000-01-01 00:00:33.019,0.0,-0.02,-0.01,-1.01,-1.52,1.77,9.27,-25.698,-5.1,-11.7,13.0,14.0,15.0,17.0,16.0,16.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,33.019,GyroTest_2,False,
2000-01-01 00:00:33.721,0.0,-0.02,-0.01,-1.01,-1.09,1.15,12.81,-26.182,-4.5,-12.0,13.0,13.0,14.0,18.0,16.0,15.0,28.0,26.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,33.721,GyroTest_2,False,
2000-01-01 00:00:34.018,0.0,-0.02,-0.01,-1.01,-0.79,-0.61,-7.01,-24.972,-3.9,-10.8,13.0,13.0,16.0,19.0,15.0,14.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,34.018,GyroTest_2,False,
2000-01-01 00:00:34.472,0.0,-0.02,-0.01,-1.01,-0.54,-0.42,-3.78,-26.182,-5.1,-11.4,13.0,14.0,15.0,18.0,16.0,15.0,29.0,19.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,34.472,GyroTest_2,False,
2000-01-01 00:00:35.222,0.0,-0.02,-0.01,-1.01,-0.3,0.91,3.72,-25.698,-4.5,-11.7,13.0,14.0,15.0,18.0,16.0,15.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,35.222,GyroTest_2,False,
2000-01-01 00:00:35.574,0.0,-0.02,0.0,-1.01,-0.24,0.67,-6.28,-27.149,-4.2,-11.7,13.0,13.0,15.0,18.0,16.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,35.574,GyroTest_2,False,
2000-01-01 00:00:35.975,0.0,-0.02,0.0,-1.01,0.54,-0.24,-2.68,-24.972,-4.2,-11.7,13.0,13.0,15.0,18.0,16.0,16.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,35.975,GyroTest_2,False,
2000-01-01 00:00:36.722,0.0,-0.02,-0.01,-1.01,-2.56,0.48,-1.34,-25.455,-4.2,-11.4,13.0,14.0,15.0,17.0,16.0,16.0,29.0,19.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,36.722,GyroTest_2,False,
2000-01-01 00:00:37.074,0.0,-0.02,-0.01,-1.01,-0.61,-1.22,-1.58,-25.939,-3.9,-12.0,13.0,14.0,15.0,18.0,16.0,16.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,37.074,GyroTest_2,False,
2000-01-01 00:00:37.473,0.0,-0.02,-0.01,-1.01,0.24,0.73,-6.89,-26.908,-3.9,-11.4,13.0,14.0,16.0,18.0,16.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,37.473,GyroTest_2,False,
2000-01-01 00:00:38.230,0.0,-0.02,-0.01,-1.01,0.36,-0.79,3.54,-25.214,-4.8,-11.7,13.0,13.0,16.0,18.0,16.0,16.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,38.23,GyroTest_2,False,
2000-01-01 00:00:38.529,0.0,-0.02,-0.01,-1.01,-1.4,0.79,0.97,-25.939,-4.5,-12.0,13.0,14.0,16.0,18.0,15.0,16.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,38.529,GyroTest_2,False,
2000-01-01 00:00:38.978,0.0,-0.02,0.0,-1.01,0.42,-1.03,2.68,-26.665,-3.6,-11.4,13.0,14.0,16.0,18.0,16.0,16.0,29.0,19.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,38.978,GyroTest_2,False,
2000-01-01 00:00:39.731,0.0,-0.02,0.0,-1.01,-1.15,1.09,0.54,-25.698,-4.8,-11.4,13.0,14.0,16.0,18.0,16.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,39.731,GyroTest_2,False,
2000-01-01 00:00:40.032,0.0,-0.02,-0.01,-1.01,-1.09,-0.42,14.22,-26.908,-4.8,-11.4,13.0,13.0,15.0,18.0,16.0,16.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,40.032,GyroTest_2,False,
2000-01-01 00:00:40.485,0.0,-0.02,-0.01,-1.01,-1.89,-0.24,-5.31,-26.665,-4.8,-11.4,13.0,14.0,15.0,17.0,16.0,16.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,40.485,GyroTest_2,False,
2000-01-01 00:00:41.033,0.0,-0.02,0.0,-1.01,0.61,1.77,0.12,-25.214,-5.7,-12.0,13.0,14.0,15.0,17.0,16.0,17.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,41.033,GyroTest_2,False,
2000-01-01 00:00:41.534,0.0,-0.03,0.0,-1.01,-0.73,-0.48,3.05,-26.665,-4.8,-12.0,13.0,14.0,16.0,18.0,16.0,16.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,41.534,GyroTest_2,False,
2000-01-01 00:00:42.035,0.0,-0.02,0.0,-1.01,-1.09,2.01,-4.88,-26.182,-5.1,-11.4,13.0,13.0,15.0,17.0,16.0,16.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,42.035,GyroTest_2,False,
